
                        S T E P       1


                                INCREMENT     1


 displacements (vx,vy,vz) for set LOADED and time  0.1000000E+01

       132   1 -2.267006E-02 -4.845195E-03 -4.510996E-03  3.735473E-03 -3.107766E-03 -2.450312E-04
       133   1  1.220117E-01  7.467038E-02  1.157001E-01 -2.467687E-02 -1.913935E-02  1.841898E-03
       134   1  3.979044E-03  1.167219E-03  5.986577E-04  7.084219E-05 -7.965332E-03  2.225788E-03
       135   1  3.624551E-02  2.676248E-02  5.716822E-02 -7.989949E-03 -1.156579E-02  1.655328E-02
       136   1  4.946012E-02  8.917044E-03  8.721586E-03  1.220169E-02 -1.130725E-02 -8.297871E-03
       137   1  9.500693E-02  4.002691E-02  4.808261E-02 -7.544643E-03  1.469806E-03 -3.261696E-03
       138   1 -4.400034E-03 -1.178080E-03  1.182708E-03 -3.603910E-04 -5.956370E-03 -1.179817E-03
       139   1 -2.822485E-02 -7.130418E-03 -2.256034E-03  5.427177E-03 -2.451345E-02  7.085853E-03
       140   1 -5.021592E-03 -3.101502E-03 -4.996531E-03  2.505896E-03 -5.033112E-03  6.394370E-03
       141   1 -1.183059E-01 -5.726370E-02 -6.045091E-02  1.766922E-02 -5.403017E-03 -1.756027E-03
       142   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       143   1  5.168768E-02  2.160160E-02  2.162423E-03 -2.189697E-02 -1.520758E-02 -2.100202E-02
       144   1  1.992469E-01  1.130741E-02 -7.357706E-03  2.879320E-02 -1.255859E-02  5.372358E-03
       145   1  2.894379E-02  3.730299E-03  3.310972E-03 -3.611469E-03 -2.536154E-03  6.535281E-04
       146   1  4.762058E-02  7.360393E-03  6.665101E-03 -1.248114E-02 -6.490827E-03  5.352756E-03
       147   1 -4.946872E-02 -4.303551E-02 -1.134250E-02 -2.050676E-02 -3.045179E-03  1.550034E-03
       148   1  2.766944E-02  1.007409E-03  2.730308E-03  5.837941E-03 -3.238558E-03 -1.096307E-03
       149   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       150   1 -1.616925E-02 -4.118123E-03 -2.489242E-03 -1.228584E-03 -1.080167E-02 -2.246844E-03
       151   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       152   1  1.240657E-03  3.576097E-04  1.355209E-03 -9.592595E-04 -1.300430E-02 -1.481897E-03
       153   1  9.193102E-02  4.824224E-02  3.574119E-02 -4.025381E-02 -1.561169E-02  2.011372E-03
       154   1 -5.849515E-03 -2.279204E-03 -5.066690E-03  1.764334E-04 -5.037557E-03 -2.611501E-03
       155   1 -5.289714E-03  4.170278E-03  6.132524E-03 -7.204844E-04 -9.249437E-03 -1.544607E-03
       156   1 -1.429219E-03 -3.362652E-04  2.618725E-03  2.299882E-04 -2.062375E-03 -1.182719E-03
       157   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       158   1  1.877127E-02  1.289552E-02  1.769963E-02 -4.013260E-03 -3.188566E-02  1.153184E-02
       159   1 -1.784336E-02  7.673590E-04 -9.858088E-05 -1.949060E-03 -2.774239E-03 -3.231369E-04
       160   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       161   1  6.930504E-03  4.012547E-03  1.355521E-03 -2.079955E-04 -3.637130E-03  5.939000E-04
       162   1 -1.950742E-03  6.389727E-04  1.346220E-03 -1.791388E-03 -1.235743E-02 -2.383634E-03
       163   1 -3.471656E-03 -1.557365E-07  3.809114E-03 -2.769058E-03 -7.132803E-04 -3.515784E-03
       164   1 -2.123615E-04  3.679019E-03  7.048076E-03  7.388807E-04 -7.250016E-03  1.352696E-04
       165   1  6.599684E-03  4.363012E-03  4.853341E-03  1.072720E-04 -4.132575E-03 -7.583177E-04
       166   1  5.604865E-02  1.438593E-02  3.890639E-04 -2.207362E-02 -5.724737E-03 -1.095726E-02
       167   1 -1.454248E-01 -5.321091E-02 -3.400119E-02  1.990992E-03 -1.084487E-02 -1.443550E-02
       168   1  6.149182E-02  1.436678E-02  2.363722E-02  1.979176E-02  6.889576E-04  4.805779E-03
       169   1 -7.190991E-03 -3.005717E-03 -7.723354E-03 -1.974355E-05 -8.210616E-03 -1.679709E-03
       170   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       171   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       172   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       173   1  6.195513E-03 -4.628054E-03  1.810639E-04  2.882454E-04 -1.387953E-02 -7.010738E-04
       174   1  1.271739E-01  3.658084E-02  3.221706E-02 -1.188793E-02  5.788304E-03 -9.868280E-03
       175   1  1.738882E-03 -2.712170E-03 -9.065682E-04 -5.155221E-04 -6.249354E-03 -2.866151E-03
       176   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       177   1  1.353436E-01  1.194439E-02  2.870950E-02  8.349386E-03  2.049218E-03  4.793721E-03
       178   1 -2.795960E-02 -3.245333E-03 -2.114274E-03  7.695068E-03 -6.312500E-03  1.794408E-03
       179   1  7.375377E-02  6.161313E-02  5.288371E-02 -2.554887E-02 -7.931296E-03  7.164093E-03
       180   1  1.089718E-01  4.924702E-02  1.243121E-02 -5.278444E-02  1.715105E-03 -1.233597E-02
       181   1 -1.230945E-01 -7.987676E-03 -2.807028E-02 -1.773842E-02 -2.039941E-02  6.384962E-03
       182   1  4.623366E-02 -5.951022E-03  4.464114E-04  1.210523E-03 -3.420940E-03 -1.709460E-04
       183   1  9.474437E-03 -5.634091E-04  1.075991E-03 -2.898556E-03 -1.227694E-02  2.991372E-03
       184   1 -6.035017E-02 -2.358502E-03  1.952564E-03  1.586234E-03  3.269443E-03 -4.999875E-04
       185   1  1.891780E-02  2.001566E-03  4.092426E-03  5.429677E-04 -9.793718E-03 -5.201189E-04
       186   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       187   1  3.881321E-02  4.707512E-03  8.796641E-03 -1.476926E-02 -1.428766E-02  5.429215E-03
       188   1  9.686233E-03  2.446216E-04  1.587150E-03 -1.549144E-03 -1.238823E-02  1.509796E-03
       189   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       190   1 -1.829882E-02 -9.001469E-03 -4.574156E-03 -6.452971E-03 -5.096115E-03 -3.949547E-03
       191   1  3.326744E-03  1.075508E-03  3.377089E-04 -7.860593E-05 -1.102669E-02 -3.778604E-03
       192   1 -6.924335E-03 -2.269354E-03 -4.222150E-03 -4.568872E-04 -6.420375E-03  1.817383E-03
       193   1  6.407730E-02  2.824664E-02  2.936196E-02 -1.728445E-02  7.526001E-04 -5.903667E-03
       194   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       195   1 -5.746261E-02 -3.195309E-02 -1.820287E-02  2.032353E-02 -9.291051E-03 -1.763825E-02
       196   1 -4.018711E-02 -1.557786E-02 -2.177149E-02 -1.290878E-02 -2.017204E-02 -2.343808E-02
       197   1  6.992745E-03  1.967473E-03  8.087399E-03  3.180417E-04 -7.628088E-03  2.189683E-03
       198   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       199   1 -2.541032E-02  1.198326E-02 -9.433135E-03 -1.990871E-03 -1.626016E-02  2.749732E-03
       200   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       201   1  2.507317E-03  2.603816E-04  9.699738E-04 -2.735351E-03 -2.317767E-03 -1.906114E-03
       202   1  1.255786E-02 -7.154128E-03 -4.544148E-03 -7.139788E-04 -8.676884E-03  2.102115E-03
       203   1 -3.736023E-02 -2.388512E-02 -4.600166E-02 -6.998933E-03 -1.222919E-02 -9.582854E-03
       204   1  1.586297E-01  4.191187E-02  2.314054E-02 -5.574447E-02 -2.905475E-02  1.334969E-02
       205   1 -1.585287E-02  2.932580E-03  1.097539E-03 -3.759600E-03 -4.084526E-03 -3.993098E-04
       206   1  6.445545E-03  2.600593E-03  1.668464E-03 -5.173376E-04 -4.723032E-03  1.218545E-03
       207   1 -6.266197E-03  9.757245E-05  8.623465E-03 -8.617516E-04 -1.084763E-02  4.527589E-04
       208   1 -1.524999E-04 -1.389476E-03 -5.155262E-04 -6.282300E-04 -2.865754E-03  1.140981E-03
       209   1 -8.116257E-03 -2.496994E-03 -1.313744E-03  9.579215E-04 -6.577398E-03  2.416541E-03
       210   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       211   1 -1.021352E-02 -5.985412E-04  2.818451E-03 -2.009376E-03 -1.162500E-02 -9.758620E-04
       212   1  3.403583E-02  5.977051E-03  5.702599E-03 -3.015071E-03 -8.787817E-03  2.033198E-03
       213   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       214   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       215   1  5.081649E-02 -3.261012E-03 -1.702694E-02  1.816147E-02 -8.409693E-03  4.868284E-03
       216   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       217   1  5.745075E-03 -5.237177E-03  6.317058E-06 -1.004275E-03 -1.317378E-02  1.498596E-03
       218   1 -5.912558E-03 -7.389134E-04  1.049224E-03 -4.924521E-04 -2.787046E-03  2.154735E-03
       219   1  2.683667E-02  5.013513E-03  3.786024E-03  3.018531E-03 -5.324048E-03  2.170258E-05
       220   1  4.282857E-02  3.725619E-03  4.336581E-03 -1.380714E-02 -2.841654E-03  3.005434E-03
       221   1 -8.751334E-03  1.547602E-03  6.446660E-03  2.145111E-04 -7.696099E-03  2.193388E-04
       222   1  8.489660E-03  1.766680E-03  6.173764E-04 -3.707957E-04 -1.154075E-03  1.985479E-03
       223   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       224   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       225   1  1.353061E-01  3.215367E-02  5.985450E-02  1.347659E-02 -1.009658E-02 -6.553542E-03
       226   1  1.174543E-01  4.347774E-02  5.598810E-02 -1.224869E-02 -5.121002E-04 -3.136598E-03
       227   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       228   1  2.001906E-02  3.622271E-03  7.970209E-03 -3.705761E-03 -1.485092E-02  8.450901E-03
       229   1 -3.075362E-03 -7.910795E-03 -1.444817E-02 -7.809190E-03 -1.940930E-02  1.339646E-02
       230   1  7.030873E-03  1.834055E-03  2.803143E-03 -4.065818E-04 -1.201338E-02  5.360211E-04
       231   1 -6.119400E-02  3.157351E-03  1.076072E-02  3.495580E-03 -1.225655E-02 -1.371388E-03
       232   1 -2.522320E-02 -4.587290E-03 -2.297457E-03  6.198871E-03  1.973111E-05  1.461217E-03
       233   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       234   1 -1.045547E-01 -5.062751E-02 -5.592601E-02  1.493846E-02 -8.504538E-03  1.063435E-03
       235   1  2.569238E-03  1.041151E-03  2.585452E-03  1.567516E-03 -9.912793E-03 -1.632340E-03
       236   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       237   1  1.298541E-02 -6.202027E-03 -1.903475E-03 -8.165804E-04 -6.166327E-03  1.528782E-03
       238   1 -5.045474E-03 -2.222793E-03 -3.992547E-04  5.324753E-04 -3.648561E-03 -1.457766E-03
       239   1 -1.099218E-02 -6.505409E-03 -1.027971E-02 -5.660003E-04 -7.974621E-03 -1.215033E-03
       240   1 -1.163781E-01 -3.072482E-02 -4.429406E-02  2.184185E-03 -1.178914E-02 -1.187215E-03
       241   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       242   1 -9.791668E-03  2.827442E-03  6.352436E-03  6.076396E-03 -6.227255E-04 -5.069421E-04
       243   1  8.244857E-03  1.960762E-03  1.918867E-03  2.366709E-03 -1.649769E-02 -2.391792E-03
       244   1 -8.156795E-03 -9.913205E-03  5.213031E-04 -1.397317E-02 -2.860255E-02  1.108792E-02
       245   1 -7.523861E-03 -3.479012E-03 -4.781530E-03  9.270256E-04 -7.041478E-03  2.187529E-03
       246   1 -7.529908E-03  8.624223E-04  9.269981E-04 -1.187211E-04 -9.049763E-03  3.896910E-04
       247   1  2.949608E-02  1.545781E-02  1.536389E-02  1.251027E-02 -5.108599E-03  3.633748E-04
       248   1  1.968970E-02  4.299771E-03  4.724957E-03  1.559082E-04 -1.059417E-02  3.965496E-04
       249   1  4.025343E-02  1.007449E-03 -2.410068E-03 -1.295484E-02 -2.900083E-03  4.869265E-03
       250   1  6.566473E-03 -1.179856E-03 -3.365585E-03 -2.454236E-06 -1.576889E-02 -6.444154E-04
       251   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       252   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       253   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       254   1 -5.537810E-03 -4.645415E-04 -1.971141E-03 -2.536245E-04 -6.374762E-03  2.826539E-03
       255   1  5.866414E-02  1.122475E-03  5.440796E-03 -2.302248E-03 -8.088595E-03 -8.425200E-04
       256   1  1.427890E-01  4.369966E-02  6.652778E-02 -1.416901E-02 -1.031761E-02  7.706190E-03
       257   1 -9.429723E-04  4.309838E-03  8.280497E-03  7.410370E-05 -7.713626E-03  5.932195E-04
       258   1 -1.700365E-01 -4.172700E-02 -9.022978E-03  6.600285E-02 -2.758522E-03 -6.760674E-03
       259   1  3.213338E-02  5.083228E-02  9.793143E-02 -7.007673E-03 -2.389217E-03 -1.065047E-02
       260   1 -8.077733E-02 -1.549038E-02 -5.113388E-03 -7.397028E-03  2.921775E-03  1.748237E-05
       261   1  2.592542E-02  4.241882E-03 -1.165669E-04  3.368062E-03 -9.981767E-03  1.761694E-03
       262   1  9.428794E-03  2.750430E-03  3.207658E-03 -1.597067E-03 -1.407750E-02  3.411123E-03
       263   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       264   1 -1.661958E-02 -3.496937E-04  3.253670E-03 -9.673706E-03 -2.120133E-03 -6.643403E-04
       265   1  4.100455E-02  5.349065E-03 -5.470978E-03 -1.261821E-02  3.588602E-03 -4.001617E-03
       266   1  2.662124E-02  9.466878E-03  3.269393E-02  7.115331E-03 -1.226593E-02  1.423534E-02
       267   1 -2.724075E-02 -1.690510E-03  3.973817E-03 -8.897197E-03  1.324549E-03 -9.117232E-04
       268   1 -4.358605E-03 -1.503200E-03 -1.289395E-03 -4.167656E-04 -1.105288E-02 -1.753312E-03
       269   1 -1.743300E-03 -3.369066E-04  1.732561E-03 -4.745242E-04 -6.943009E-03  1.553341E-03
       270   1  2.021282E-02  1.105213E-03  5.596832E-05 -2.660175E-03 -2.166855E-03  1.795893E-03
       271   1  1.968534E-02 -2.974413E-03 -9.198380E-03  1.471157E-02 -4.517500E-03 -2.514037E-03
       272   1 -1.745380E-02  8.788694E-04  6.960004E-04  2.022932E-03 -3.318050E-03  4.936198E-04
       273   1 -1.616474E-03 -4.015223E-04  3.640288E-03 -1.207406E-03 -1.461654E-02  1.412925E-03
       274   1 -1.711178E-01 -8.571900E-02 -8.614820E-02  2.101568E-02 -2.182408E-02  5.068593E-03
       275   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       276   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       277   1 -8.393761E-03 -4.456508E-04  6.878517E-04 -4.188302E-03 -1.120838E-02 -2.144405E-03
       278   1 -3.326931E-02 -7.659427E-03 -5.184874E-03  2.109906E-03 -2.881830E-02  2.356296E-04
       279   1  1.007019E-01  7.744818E-03  2.150992E-02 -1.092454E-02 -2.720928E-02  8.129860E-03
       280   1  3.142831E-02  4.052347E-03  2.670376E-03  8.283450E-04 -4.779119E-03 -4.895123E-05
       281   1 -1.445066E-03  2.046066E-04 -3.966845E-04  6.078866E-04 -4.134475E-03  1.531262E-03
       282   1 -7.079294E-03 -6.589992E-04  5.842623E-03 -1.179257E-03 -1.212154E-02 -7.729150E-04
       283   1  1.380716E-01  1.738547E-02  2.889252E-02 -9.340013E-03  1.838420E-03 -5.707434E-03
       284   1 -5.295571E-03 -1.903873E-03  3.869776E-04  4.786448E-04 -5.129172E-03 -1.173509E-04
       285   1  1.009936E-01  4.307142E-02  4.914601E-02 -9.405595E-03 -3.199790E-03 -2.578102E-03
       286   1 -8.281831E-03  1.524398E-02  2.056522E-02  1.796483E-03 -8.206125E-03  8.055578E-03
       287   1  1.699404E-02  2.041502E-03  5.424639E-04 -2.661637E-03 -5.758304E-03 -1.658178E-04
       288   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       289   1 -5.051438E-05  3.093688E-03  6.412366E-03  6.671199E-04 -1.286096E-03  1.034608E-03
       290   1  5.815249E-03  2.585723E-03  4.281326E-03 -1.662267E-04 -1.177845E-02 -5.641211E-04
       291   1 -5.704483E-02  2.035210E-03 -1.301928E-02 -2.457921E-03 -1.406439E-02 -6.961886E-04
       292   1 -2.841983E-02  9.989356E-05 -4.897343E-04 -3.630665E-03 -7.877602E-03  1.632386E-03
       293   1 -9.427509E-02 -2.619317E-02 -1.442242E-02 -4.039432E-02 -8.966724E-03 -3.099654E-03
       294   1  2.028771E-03  1.695175E-03 -3.877592E-04 -8.143806E-04 -2.585038E-03  1.228997E-03
       295   1  1.764707E-02  2.453606E-03  6.200252E-03 -3.761331E-03 -1.393103E-02  8.191483E-03
       296   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       297   1 -4.212158E-03  8.696428E-04  1.212734E-03  1.639230E-03 -9.321304E-03  1.820818E-03
       298   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       299   1 -6.123680E-02 -4.621621E-02 -3.992210E-02 -2.025953E-02  1.883351E-03  1.550863E-02
       300   1  4.201347E-02  2.259234E-02  2.238339E-02 -2.830065E-03 -3.015981E-03 -4.808947E-05
       301   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       302   1  5.608338E-03  1.337324E-03  4.773850E-03 -8.889063E-04 -6.282476E-03  1.639993E-03
       303   1 -6.353710E-03 -1.368844E-03 -7.052293E-05  6.486045E-04 -3.207716E-03  1.022305E-03
       304   1  7.698830E-03 -1.425056E-03 -1.042032E-03 -1.289316E-03 -9.732010E-03  7.878303E-04
       305   1 -4.136727E-02  3.137937E-03  1.179689E-02  1.043952E-03 -1.191313E-02  3.625451E-03
       306   1 -5.489676E-03  6.256208E-04  6.016061E-03  2.553959E-04 -1.037791E-02  2.872663E-04
       307   1 -5.005766E-02 -2.830733E-04 -4.842197E-04  1.006853E-03  4.097306E-03  1.101746E-03
       308   1 -3.006348E-02  7.834440E-03  9.518987E-04 -1.558765E-03  6.804066E-04  1.070769E-03
       309   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       310   1  4.923675E-02 -7.068512E-04  1.451006E-03 -1.021255E-04 -3.550925E-03  1.957402E-04
       311   1  3.100342E-03 -2.226282E-03 -2.922126E-03 -6.011147E-04 -4.693579E-03  1.385166E-03
       312   1 -2.866660E-02 -3.506975E-03 -2.617638E-03 -6.149915E-03 -2.598327E-02 -5.515888E-03
       313   1  3.415712E-02 -6.197317E-04  1.768427E-02  3.224581E-03 -4.014168E-03 -5.030813E-03
       314   1 -6.154590E-03 -1.845829E-03 -9.291457E-04  4.951227E-04 -5.065287E-03 -4.947160E-04
       315   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       316   1  3.141264E-02  1.090164E-02  7.832508E-03 -1.404733E-02  7.340262E-03 -7.836545E-03
       317   1  8.222973E-03 -4.156705E-03 -3.066516E-03 -6.536774E-05 -1.216037E-02 -1.061091E-03
       318   1  8.953902E-03 -7.730737E-04 -1.850354E-03  1.246263E-03 -9.357555E-03 -1.033246E-04
       319   1 -1.686739E-02 -1.402188E-02  2.023468E-03  6.885681E-04 -2.678556E-02 -7.224035E-03
       320   1 -1.183796E-01 -2.058500E-02 -5.987606E-03  1.160413E-02 -1.290700E-02 -1.766730E-02
       321   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       322   1 -5.913035E-04  6.646242E-05  4.479669E-03  5.373499E-04 -1.057380E-03  7.612484E-04
       323   1  1.241014E-02 -2.733249E-04 -2.105385E-03 -1.971360E-03 -4.645823E-03 -1.300978E-04
       324   1  3.387861E-01  9.445657E-02  8.011822E-02  1.465167E-02 -1.064680E-02 -4.910564E-03
       325   1  2.467552E-02 -2.940438E-02  1.580137E-02 -6.808367E-03 -3.007836E-02  2.900935E-03
       326   1  6.964504E-03  4.244759E-04  7.907046E-04  1.265383E-03 -6.390657E-03 -3.730147E-04
       327   1  3.323813E-02  9.192875E-03  2.781171E-02 -5.247913E-03 -1.179601E-03  9.688941E-03
       328   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       329   1  1.112544E-02 -7.307734E-03 -2.665144E-03  5.963148E-03 -1.629490E-02  4.728785E-04
       330   1  4.118475E-02  5.221843E-03  6.665794E-03 -1.810763E-02  4.721363E-03 -9.927203E-03
       331   1 -5.718220E-03 -1.092588E-03 -1.872287E-03  1.714227E-03 -9.747622E-04 -2.632183E-03
       332   1  9.439167E-03  1.732702E-03  4.375429E-04 -1.988904E-03 -7.642450E-03  1.220203E-03
       333   1 -6.849608E-03 -2.595120E-03 -6.198368E-03  3.713849E-04 -9.751713E-03  8.279856E-04
       334   1  1.179105E-03 -2.249433E-03  2.300679E-04 -6.404337E-05 -1.729319E-02  3.301143E-03
       335   1  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
       336   1  4.153161E-02  1.027003E-02  7.643316E-03 -7.414231E-03 -2.154229E-02  6.045784E-03
       337   1 -7.161959E-02 -3.074636E-02 -7.235421E-02  2.957324E-03 -2.896672E-02  1.206087E-02
       338   1  2.596786E-03  1.554129E-03  2.692767E-03  3.432601E-04 -4.797006E-03 -3.692616E-03
       339   1 -1.083044E-02 -4.490216E-04 -9.106571E-04  1.151300E-03 -7.106343E-03  1.183148E-03
       340   1 -7.392317E-03 -1.861558E-04 -9.601248E-04  1.080119E-03 -1.316108E-02  1.800882E-03
