sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
529,-1.3966343178238794,1.6393355466578066,1.401538498653831,-1.3079535963635127,-1.9997739874241447,0.029365504160523415,-0.01378126721829176,-0.09547535330057144,0.029365504160523415,-0.01378126721829176,-0.09547535330057144,0.0
530,-1.6023235945224077,1.475752444403251,-1.1465506826284226,-0.3806748097940227,0.03613726623796021,0.02545224502682686,0.433672159910202,0.06102169305086136,0.02545224502682686,0.433672159910202,0.06102169305086136,0.0
531,1.0816195137457796,-0.06876730966135969,0.49832040953512413,-1.0266583211265075,-1.9916339102344822,0.18839135766029358,-0.2661169469356537,0.2716952860355377,0.18839135766029358,-0.2661169469356537,0.2716952860355377,0.0
532,0.4542741755743531,-1.058068213487975,-1.6306983237775774,0.9184005179848633,-0.008572839173941471,-0.14208175241947174,0.08840937912464142,0.4081982970237732,-0.14208175241947174,0.08840937912464142,0.4081982970237732,0.0
533,1.4188731612544907,0.20661413890389424,-0.5187816254341406,-0.9887088101201191,1.2075917591086367,0.0697069987654686,-0.25121569633483887,0.4200829863548279,0.0697069987654686,-0.25121569633483887,0.4200829863548279,0.0
534,1.2532107437592117,-1.5936139514350596,-0.953903088149971,1.3005454291457987,2.3294377177145247,-0.014310312457382679,0.14237526059150696,0.365867555141449,-0.014310312457382679,0.14237526059150696,0.365867555141449,0.0
535,1.7102091009259084,-1.4146696202444071,1.4726719400725812,0.15300233975147526,-0.9053749919334304,0.015287354588508606,-0.21201324462890625,0.12114349752664566,0.015287354588508606,-0.21201324462890625,0.12114349752664566,0.0
536,-0.8951164565327341,1.5896947611440848,0.8258797252808705,0.26264807244021604,-0.022381407464723058,-0.02444610185921192,-0.07868527621030807,-0.07107743620872498,-0.02444610185921192,-0.07868527621030807,-0.07107743620872498,0.0
537,-0.554364524933707,0.5322463351096998,1.5552118484406159,-1.149421139551257,1.2477077228151896,0.163193479180336,0.06803596019744873,-0.05044842138886452,0.163193479180336,0.06803596019744873,-0.05044842138886452,0.0
538,1.8730171658447023,0.3703526073298784,-0.18668340633736946,1.4200951058751554,-0.2170781197454854,-0.024409521371126175,-0.20852841436862946,0.03298981487751007,-0.024409521371126175,-0.20852841436862946,0.03298981487751007,0.0
539,0.6143805951314101,-1.1120280621685252,-1.2288531777184897,0.18483613727058068,-0.33869530540447323,-0.1537933349609375,0.1390766054391861,0.42158737778663635,-0.1537933349609375,0.1390766054391861,0.42158737778663635,0.0
540,-0.5155482698928402,-0.7333345253517485,-0.37719540191265666,0.35301452540057343,2.0821690701847473,0.16785408556461334,0.06489287316799164,0.45425906777381897,0.16785408556461334,0.06489287316799164,0.45425906777381897,0.0
541,1.2210014240069658,-0.1665078523079313,-1.0501009386236786,-0.40594257460369554,-1.784385913341296,0.07028735429048538,-0.0643075481057167,0.5195028185844421,0.07028735429048538,-0.0643075481057167,0.5195028185844421,0.0
542,-0.10142173269924859,-0.7908451345516968,-0.4081272379333021,-0.8144922801243323,2.428192947023021,-0.019587228074669838,-0.011449632234871387,0.4846084713935852,-0.019587228074669838,-0.011449632234871387,0.4846084713935852,0.0
543,0.2832196315435498,1.2751921652203428,0.946430332738986,-1.4070423179213993,2.0595805869655672,0.21012595295906067,-0.057383280247449875,-0.10124878585338593,0.21012595295906067,-0.057383280247449875,-0.10124878585338593,0.0
544,-1.7859688881175204,-0.7337136776883613,0.08325808212776398,-0.44842374777780303,1.6126746350824241,0.014217800460755825,0.15046870708465576,0.44668033719062805,0.014217800460755825,0.15046870708465576,0.44668033719062805,0.0
545,-1.0878915262101594,0.1515151757801867,-0.1807159629259103,-1.3354403192312798,0.03175708588774295,0.155194953083992,0.22136810421943665,0.3870296776294708,0.155194953083992,0.22136810421943665,0.3870296776294708,0.0
546,0.5754071394958813,0.05536955198676763,-0.8346255044911189,1.337210589837585,-0.2360200705872848,0.2814037501811981,-0.1551503688097,0.23516146838665009,0.2814037501811981,-0.1551503688097,0.23516146838665009,0.0
547,0.7934695394252871,-0.4851051442333749,-1.304819563982679,0.6531438165778984,-0.37622482526634027,0.07023803889751434,-0.02780785970389843,0.5011828541755676,0.07023803889751434,-0.02780785970389843,0.5011828541755676,0.0
548,-0.0014373172227959419,1.030367452644052,-0.8387624374225658,-0.8836628733288888,1.0658401883225097,0.43872544169425964,-0.006435280200093985,0.22847573459148407,0.43872544169425964,-0.006435280200093985,0.22847573459148407,0.0
549,-0.4950277271973007,0.6520256372759947,1.1972055334949259,-0.09145970475000076,0.48328917160561513,0.08664737641811371,0.02160606160759926,-0.09718430042266846,0.08664737641811371,0.02160606160759926,-0.09718430042266846,0.0
550,0.9938737766187153,-1.177965781861078,1.6142705253382474,0.41124966360482174,0.3238572090140477,0.12469680607318878,-0.13658033311367035,0.008904913440346718,0.12469680607318878,-0.13658033311367035,0.008904913440346718,0.0
551,-0.06790620381344525,1.3503377481760563,1.1682099594604214,-0.656421123175762,1.1811244430683119,0.030452193692326546,-0.008010078221559525,-0.12065586447715759,0.030452193692326546,-0.008010078221559525,-0.12065586447715759,0.0
552,1.0870825396749813,1.42334159038854,1.2380220130465989,0.4420135614670688,-1.5376781256697876,-0.015014915727078915,0.11911383271217346,0.03252100571990013,-0.015014915727078915,0.11911383271217346,0.03252100571990013,0.0
553,0.10785756710800509,-0.3173409561900602,-1.2154305541173613,0.8233994216542528,2.5646443176298446,0.17590172588825226,-0.01949555054306984,0.47595691680908203,0.17590172588825226,-0.01949555054306984,0.47595691680908203,0.0
554,1.7406611318232796,-1.0004359385689963,-0.24603960053164253,-0.6683853968628444,-1.1725582815927207,0.0564073882997036,0.06003819778561592,0.48134931921958923,0.0564073882997036,0.06003819778561592,0.48134931921958923,0.0
555,-1.569843370994352,-1.3879373051958925,1.2368122644847879,-0.9427828023219046,1.5462424126718082,0.04703143611550331,0.13077609241008759,0.3313499987125397,0.04703143611550331,0.13077609241008759,0.3313499987125397,0.0
556,1.2870053566223731,-0.6892692359670729,0.5504854568898687,0.5493605396482655,0.8416654962887753,0.10511539876461029,-0.2485255002975464,0.17659644782543182,0.10511539876461029,-0.2485255002975464,0.17659644782543182,0.0
557,-1.469528749066216,0.3049377593631388,0.45056127286172654,-1.0572312562105908,1.2384348352513368,0.08131590485572815,0.3429764211177826,0.1715693473815918,0.08131590485572815,0.3429764211177826,0.1715693473815918,0.0
558,-1.4744865496070267,0.6591527216562403,0.5587997633310033,-1.3104566062693999,0.40011389099323846,0.07386518269777298,0.33036038279533386,0.07104657590389252,0.07386518269777298,0.33036038279533386,0.07104657590389252,0.0
559,1.9097442170389591,1.1854200990615538,1.235343020997238,-0.8637382916850456,-1.3123872314549223,0.030065467581152916,-0.04744414985179901,-0.1192096546292305,0.030065467581152916,-0.04744414985179901,-0.1192096546292305,0.0
560,0.7473257673530198,-0.2111494145588222,-0.6537178853294328,1.3561906844132368,-1.4233047110260746,0.2330435812473297,-0.1695081740617752,0.2625712454319,0.2330435812473297,-0.1695081740617752,0.2625712454319,0.0
561,0.9983142610510569,1.1277732328051857,-0.4602092177352102,-0.722760704869394,-0.24011466511208468,0.2639557719230652,-0.3458634912967682,0.06129073351621628,0.2639557719230652,-0.3458634912967682,0.06129073351621628,0.0
562,1.3978476289527362,-0.8728094826569471,-0.26529883295666035,0.2613811602119487,1.4763670094273023,0.05098414421081543,-0.11619040369987488,0.4568537175655365,0.05098414421081543,-0.11619040369987488,0.4568537175655365,0.0
563,-1.6330594437533117,-0.583285192335915,-0.9668903252678703,-1.6273853566244392,-1.3171381820998584,0.04190608486533165,-0.16997726261615753,0.3570505380630493,0.04190608486533165,-0.16997726261615753,0.3570505380630493,0.0
564,-0.943490052197821,-1.3519229477557457,0.3171401045003899,-0.9267360089859297,2.7711862607979265,-0.003411367069929838,-0.0637131780385971,0.43145447969436646,-0.003411367069929838,-0.0637131780385971,0.43145447969436646,0.0
565,-1.3776564150915194,-1.6622876526243875,1.5278360857532558,-0.34914840213060727,0.5486643677023988,0.07993290573358536,0.1884860098361969,0.22542543709278107,0.07993290573358536,0.1884860098361969,0.22542543709278107,0.0
566,1.3699452953884625,-0.21871055966181752,0.8656423165404714,-0.8975704903488816,-0.07091276534755098,0.09928282350301743,-0.2941409945487976,0.18727146089076996,0.09928282350301743,-0.2941409945487976,0.18727146089076996,0.0
567,0.79111897526181,-1.4566619132978347,0.23407753044752444,1.6516437513677655,-0.19871310244811635,0.11338871717453003,-0.07321254163980484,0.21256159245967865,0.11338871717453003,-0.07321254163980484,0.21256159245967865,0.0
568,-0.8835251906174635,-1.1839942490891242,-1.35971221424727,0.29748498646036947,1.0865278341674593,-0.12969614565372467,-0.21651947498321533,0.383291095495224,-0.12969614565372467,-0.21651947498321533,0.383291095495224,0.0
569,-0.26160337374140274,1.5718612714757603,-1.4067834628666194,-0.10335914586433126,-1.427279934605113,0.45775166153907776,0.12009945511817932,0.060658589005470276,0.45775166153907776,0.12009945511817932,0.060658589005470276,0.0
570,1.862505819888522,1.5475061731172874,-0.06328479100034134,1.2482621053609824,1.2284965238922898,0.027785230427980423,-0.010496512055397034,-0.10347867012023926,0.027785230427980423,-0.010496512055397034,-0.10347867012023926,0.0
571,1.0489207125054367,-1.0315046063735176,-0.9905648516819344,1.0101043986358682,-0.3455454179683817,0.028848839923739433,0.02269143797457218,0.44865521788597107,0.028848839923739433,0.02269143797457218,0.44865521788597107,0.0
572,-1.6650675143837672,0.3746116637981376,0.2740762230848526,-1.5075982948571143,2.7598797005387015,0.013214683160185814,0.30574512481689453,0.2590700387954712,0.013214683160185814,0.30574512481689453,0.2590700387954712,0.0
573,-0.27107227595872097,1.6650932396006204,-0.6050653672810149,0.8087048017643366,2.480922176082319,0.20346954464912415,0.040402643382549286,-0.19102907180786133,0.20346954464912415,0.040402643382549286,-0.19102907180786133,0.0
574,1.6723622544782946,0.8057150365191279,-1.239735430234513,-0.4219747373721825,-1.8586077654044633,0.010283846408128738,-0.3526735305786133,0.35764163732528687,0.010283846408128738,-0.3526735305786133,0.35764163732528687,0.0
575,-0.7257225207898359,-0.6597008988520197,0.05770970548292187,1.4465202833371114,-1.7662143290027599,0.18252336978912354,0.13756892085075378,0.1854688674211502,0.18252336978912354,0.13756892085075378,0.1854688674211502,0.0
576,0.5845096055784911,0.40751382958485305,-1.0075111461542203,-0.5845105374622228,-1.6709692056227932,0.2667624354362488,-0.1416093111038208,0.43717092275619507,0.2667624354362488,-0.1416093111038208,0.43717092275619507,0.0
577,-0.4639396093771506,-0.1129812358948481,0.01967097009273422,1.3758872679344776,-0.6705200879131499,0.23231472074985504,0.10224928706884384,0.09496652334928513,0.23231472074985504,0.10224928706884384,0.09496652334928513,0.0
578,1.3967798638994702,-1.6840143437846313,0.6678962134182944,-0.49342743640133024,0.27941321742208647,0.0365656279027462,0.00022336527763400227,0.40757688879966736,0.0365656279027462,0.00022336527763400227,0.40757688879966736,0.0
579,-1.6041290233738328,1.1016458430527436,-1.3720382628357437,-0.9328251920932672,-1.4477410633098,0.020153837278485298,0.32960453629493713,0.33186909556388855,0.020153837278485298,0.32960453629493713,0.33186909556388855,0.0
580,-0.7025468064945621,-0.8226143185341905,1.1954507207462344,0.6815760345101911,-0.9103919368016646,0.16382041573524475,0.11389761418104172,0.028614984825253487,0.16382041573524475,0.11389761418104172,0.028614984825253487,0.0
581,-0.1815388129154374,-0.8842579394795458,1.5078759545535987,-1.2558211946854019,-2.115482853896594,0.23395699262619019,0.04241982102394104,0.23256276547908783,0.23395699262619019,0.04241982102394104,0.23256276547908783,0.0
582,1.335157820784565,-0.03285505231613528,-0.39862154659280336,-0.1746715070133682,2.681965915505895,0.10559751093387604,-0.2944673001766205,0.3876411020755768,0.10559751093387604,-0.2944673001766205,0.3876411020755768,0.0
583,1.5485876570465185,1.3733857524439874,-0.06516054567985896,-1.119549467430594,2.4152641119563576,0.04092404246330261,-0.343838632106781,-0.04187481850385666,0.04092404246330261,-0.343838632106781,-0.04187481850385666,0.0
584,1.5807574657420256,-1.677372598094249,-1.407578644339481,-1.3743830546155045,0.583767798785134,0.03708817437291145,0.26585492491722107,-0.017571061849594116,0.03708817437291145,0.26585492491722107,-0.017571061849594116,0.0
585,-0.4839492133623402,-0.17634232082445234,-0.13252820601402227,0.6662517715425615,-2.0915672715341875,0.31525248289108276,0.1527467668056488,0.2264157086610794,0.31525248289108276,0.1527467668056488,0.2264157086610794,0.0
586,1.3074799570623403,-0.9382212759069154,0.29953293245651413,1.344522217325564,0.9864268220883305,0.07914792746305466,-0.17518506944179535,0.18362177908420563,0.07914792746305466,-0.17518506944179535,0.18362177908420563,0.0
587,-1.274967777693967,0.6721284835801389,0.39172330745826667,-0.5373314678370431,0.2575583262315293,0.13588480651378632,0.3114808201789856,-0.014814539812505245,0.13588480651378632,0.3114808201789856,-0.014814539812505245,0.0
588,-0.7735819179460033,0.9789317925269159,-1.619377966323498,-1.3907599921166078,-1.5234291978442323,0.1578775942325592,0.12705722451210022,0.383685827255249,0.1578775942325592,0.12705722451210022,0.383685827255249,0.0
589,-0.7019563183258006,-0.6821345062770114,-1.646956367115646,-1.3575286976625796,1.3146377381861152,-0.14906629920005798,-0.16908657550811768,0.2352937012910843,-0.14906629920005798,-0.16908657550811768,0.2352937012910843,0.0
590,0.2794722508748455,-0.16517184725486755,1.2942550319725692,0.07756591473622465,-2.6489682300786312,0.19853533804416656,-0.042279601097106934,-0.03376642242074013,0.19853533804416656,-0.042279601097106934,-0.03376642242074013,0.0
591,-0.38417670769949086,0.42769806424147383,-0.6033143051327712,-1.162982402467768,2.3310640109695138,0.28764835000038147,0.09409591555595398,0.39228543639183044,0.28764835000038147,0.09409591555595398,0.39228543639183044,0.0
592,-1.0192435865020595,-0.5873072328174165,0.3695926389349604,0.7878540194484105,-0.7621888652946467,0.166779562830925,0.21826264262199402,0.16938205063343048,0.166779562830925,0.21826264262199402,0.16938205063343048,0.0
593,-1.2726422094209089,-1.0913281147307439,1.1928484748372812,-0.9966628247838742,-2.086400847578728,0.08380141109228134,0.1688389778137207,0.31164631247520447,0.08380141109228134,0.1688389778137207,0.31164631247520447,0.0
594,-1.8307553224340543,-0.7028472640792192,1.4038358596750475,0.1731733561495652,-0.7281120629924143,-0.013278459198772907,0.1756797432899475,0.01171671599149704,-0.013278459198772907,0.1756797432899475,0.01171671599149704,0.0
595,-0.737889419961494,1.3261584360845493,-1.1316449334419456,-0.523560666562173,0.6064106663081055,0.3619471490383148,0.28764423727989197,0.14094696938991547,0.3619471490383148,0.28764423727989197,0.14094696938991547,0.0
596,-0.37756197141058734,0.462538800604138,-0.8831832743692747,1.3226841181377098,-0.06978147205420271,0.3354024291038513,0.1181974783539772,0.13487279415130615,0.3354024291038513,0.1181974783539772,0.13487279415130615,0.0
597,-0.26807888282904524,0.44042086740739705,-0.8714321125768365,-0.35782039320147385,-1.3120624565293504,0.36241835355758667,0.09666796028614044,0.3792417049407959,0.36241835355758667,0.09666796028614044,0.3792417049407959,0.0
598,-1.761238870094606,-0.6854405753365309,-0.7470004705935045,-0.13044586836664762,0.8411618342566252,0.044509705156087875,0.00202973373234272,0.5149770975112915,0.044509705156087875,0.00202973373234272,0.5149770975112915,0.0
599,-0.035611534229078146,-1.5282995519346438,-0.6572031738043507,-0.14010462440453608,-0.5675462992024505,-0.22838008403778076,-0.00530951377004385,0.37704768776893616,-0.22838008403778076,-0.00530951377004385,0.37704768776893616,0.0
