sample_id,shoulder_pan,shoulder_lift,elbow_flex,wrist_flex,wrist_roll,official_x,official_y,official_z,improved_x,improved_y,improved_z,ee_diff_m
411,1.5030316525814102,0.021636739989493226,0.5036144341509008,0.8091446923587882,-1.9844430355696676,0.060753803700208664,-0.21969866752624512,0.011374401859939098,0.060753803700208664,-0.21969866752624512,0.011374401859939098,0.0
412,1.2346412359809635,-1.2141751095841,-0.22816498328425627,0.03552618021732967,-1.7505226081063539,0.03649422898888588,0.02963731251657009,0.47394078969955444,0.03649422898888588,0.02963731251657009,0.47394078969955444,0.0
413,-1.6281075214225527,0.6643015351319925,1.1415551335564706,0.011578230996426297,2.3256366810013755,0.041335199028253555,0.06198747083544731,-0.10013268887996674,0.041335199028253555,0.06198747083544731,-0.10013268887996674,0.0
414,-0.31055036306932293,0.6196391373575838,-0.6180309958591506,-1.6156733898923408,2.667301830255875,0.26821476221084595,0.069484643638134,0.3557422459125519,0.26821476221084595,0.069484643638134,0.3557422459125519,0.0
415,1.6559292074348382,1.1599596014766278,1.3063897080804878,-0.8185689121113063,-1.3526605873872712,0.04391893371939659,-0.02948875166475773,-0.11113187670707703,0.04391893371939659,-0.02948875166475773,-0.11113187670707703,0.0
416,1.5832212896833364,1.3113761902942174,-1.676702981460048,0.14388027320997998,-0.029130113319145945,0.03374430537223816,-0.42756760120391846,0.19873656332492828,0.03374430537223816,-0.42756760120391846,0.19873656332492828,0.0
417,-1.3164006773030699,1.6042659552307126,-1.096731299351652,0.37676076608667963,1.7552976953195154,0.13823433220386505,0.3505796790122986,-0.0985119640827179,0.13823433220386505,0.3505796790122986,-0.0985119640827179,0.0
418,0.6954815232896956,-1.0425589447588477,-1.668220466332499,1.4888433350681762,-0.2179857333150501,-0.048998042941093445,0.07550950348377228,0.3961424231529236,-0.048998042941093445,0.07550950348377228,0.3961424231529236,0.0
419,1.0424700647410439,0.30587102360312635,-0.2935570834553942,-1.0315510748659669,1.1018764406047379,0.19021685421466827,-0.2735433280467987,0.35271844267845154,0.19021685421466827,-0.2735433280467987,0.35271844267845154,0.0
420,-1.2124198466014828,1.1154066961796243,0.678542110807109,-0.8075247708977703,2.77720752880116,0.11648637056350708,0.1983446478843689,-0.12050626426935196,0.11648637056350708,0.1983446478843689,-0.12050626426935196,0.0
421,1.7721115446788458,-0.2545258386016729,1.0691325403426055,-0.25284599995150914,-0.3462016545185298,-0.009811201132833958,-0.2516821622848511,0.04696839302778244,-0.009811201132833958,-0.2516821622848511,0.04696839302778244,0.0
422,0.9375081811777273,0.9843425081651644,0.5911631711082999,-0.17462027047957607,0.7072634332307182,0.13237375020980835,-0.13616715371608734,-0.13731522858142853,0.13237375020980835,-0.13616715371608734,-0.13731522858142853,0.0
423,-1.0467879055271028,-0.6213100396885685,0.6197157280191754,1.3849005736431292,-2.1858836682138603,0.11195135116577148,0.1388731300830841,0.07428505271673203,0.11195135116577148,0.1388731300830841,0.07428505271673203,0.0
424,0.5805509204990988,1.6844661377683692,-1.2528694262300486,0.1128673678412837,-1.2535329697264532,0.3763304054737091,-0.21255099773406982,-0.060141969472169876,0.3763304054737091,-0.21255099773406982,-0.060141969472169876,0.0
425,-1.4918695231338872,-1.601930801027076,0.07239640570792649,-1.224013272286645,2.384264786364816,0.026242695748806,-0.23186706006526947,0.331119567155838,0.026242695748806,-0.23186706006526947,0.331119567155838,0.0
426,-0.13005972850266745,0.8303123007032598,-0.05629454863902117,-0.5310318054419347,-0.9542987669570864,0.4207178056240082,0.05637168139219284,0.038687098771333694,0.4207178056240082,0.05637168139219284,0.038687098771333694,0.0
427,-1.21557854318801,1.4086752979643733,0.434536908177078,1.1689884708274187,-2.2541756010869416,0.01857103407382965,-0.03782431781291962,-0.04980839416384697,0.01857103407382965,-0.03782431781291962,-0.04980839416384697,0.0
428,-1.429119295399122,0.36114156592638347,-1.2284423931839221,1.2767892376990904,-0.8706631731616217,0.07863621413707733,0.32135459780693054,0.2503054738044739,0.07863621413707733,0.32135459780693054,0.2503054738044739,0.0
429,-0.9414368458258553,-0.8845133795317731,1.0053992791216113,-0.4251784441618074,2.5973841804213613,0.18691463768482208,0.1958768665790558,0.2525625228881836,0.18691463768482208,0.1958768665790558,0.2525625228881836,0.0
430,-0.7165625517911973,0.9488580875331749,-0.5288472339873396,-0.07515600142281542,1.51326369309872,0.35566219687461853,0.26527753472328186,0.054756782948970795,0.35566219687461853,0.26527753472328186,0.054756782948970795,0.0
431,1.7034504359817895,-1.6870879890019537,-1.4098615900318827,-1.5585200104065626,-1.4281894042402619,0.07681120187044144,0.2266395539045334,-0.026739932596683502,0.07681120187044144,0.2266395539045334,-0.026739932596683502,0.0
432,1.8811239400866921,-0.6496370603754664,1.5365956694743317,-1.1420773488042717,-1.127008013799481,-0.024322956800460815,-0.21997131407260895,0.15893955528736115,-0.024322956800460815,-0.21997131407260895,0.15893955528736115,0.0
433,1.1235094735632658,1.5339825544017245,0.11648562726974854,0.5946595805305395,-1.859839853968686,0.06312417984008789,-0.033641036599874496,-0.16800624132156372,0.06312417984008789,-0.033641036599874496,-0.16800624132156372,0.0
434,0.3656230002168792,0.32936653200517885,-0.7142954439146211,-0.1416797031537742,-0.35778536842461905,0.37389716506004333,-0.12533234059810638,0.3432174324989319,0.37389716506004333,-0.12533234059810638,0.3432174324989319,0.0
435,1.47292510043747,-1.6693479959682265,1.4515703418360104,-1.6004245766367045,-1.980094362422451,0.046199362725019455,-0.003316605230793357,0.3211827576160431,0.046199362725019455,-0.003316605230793357,0.3211827576160431,0.0
436,-0.6910905784140708,-0.2768766763786903,1.6399459318971714,-1.291805731658592,-0.005595065094663898,0.20658643543720245,0.13880373537540436,0.08239256590604782,0.20658643543720245,0.13880373537540436,0.08239256590604782,0.0
437,-1.8371559040075338,1.654312756745898,-1.509240946789143,-0.4858182756406446,1.8000755000573099,-0.06514273583889008,0.411131352186203,0.11970511823892593,-0.06514273583889008,0.411131352186203,0.11970511823892593,0.0
438,-1.6823036437835925,0.2643287471301816,0.2589631859506023,1.3968631915071261,2.5755867375045867,0.025783773511648178,0.15748880803585052,0.0031741796992719173,0.025783773511648178,0.15748880803585052,0.0031741796992719173,0.0
439,1.648595884809271,0.14345251306026507,-0.5771056955772282,1.0886954419197787,2.255567014629544,0.007297814823687077,-0.32219359278678894,0.1922735720872879,0.007297814823687077,-0.32219359278678894,0.1922735720872879,0.0
440,1.8605797862239402,0.5399129552063311,0.828888014070869,1.5090188639115152,-1.2641670853035196,0.048748817294836044,0.007331136614084244,0.028283748775720596,0.048748817294836044,0.007331136614084244,0.028283748775720596,0.0
441,-1.2955517750222336,0.7991997501117813,-0.6079805830166973,0.7932536835677586,1.3369141789476453,0.14161896705627441,0.33516499400138855,0.020754732191562653,0.14161896705627441,0.33516499400138855,0.020754732191562653,0.0
442,-1.1432949757594018,0.5245639434488325,-0.17656201255087467,-1.4884177418754412,0.7745440232503435,0.17296740412712097,0.2809416949748993,0.3011990487575531,0.17296740412712097,0.2809416949748993,0.3011990487575531,0.0
443,-0.32891589956739686,1.3123599260935244,-1.5504634237433756,1.0866048622267266,-2.3641758884184743,0.40229088068008423,0.12959827482700348,0.03950490802526474,0.40229088068008423,0.12959827482700348,0.03950490802526474,0.0
444,-0.369098653343251,-1.2491105512993568,1.3919754492992,0.6486079206904012,0.19464694372650326,0.2008240520954132,0.06100898236036301,0.04595154896378517,0.2008240520954132,0.06100898236036301,0.04595154896378517,0.0
445,1.063084815642759,1.4632813813279735,-1.4834743851639192,0.536030011716192,-1.0081402281644454,0.2471379190683365,-0.3608344495296478,0.02667950466275215,0.2471379190683365,-0.3608344495296478,0.02667950466275215,0.0
446,0.5453686874838968,-1.372386495517786,0.1841984859800161,-1.073925339287777,0.8557837299204945,-0.07230150699615479,0.06037208437919617,0.41937875747680664,-0.07230150699615479,0.06037208437919617,0.41937875747680664,0.0
447,-0.81013431625406,0.5872650159656665,-0.43544130290074246,1.5726297153943902,-2.601217193493837,0.1964949518442154,0.171092689037323,0.021132472902536392,0.1964949518442154,0.171092689037323,0.021132472902536392,0.0
448,1.5591734974287914,-1.0881918461545568,-1.4466797541306873,0.10900471787671662,2.3012227109927954,0.029246743768453598,0.29354968667030334,0.3668842613697052,0.029246743768453598,0.29354968667030334,0.3668842613697052,0.0
449,0.9412822238444467,1.6119896451693783,0.43534046157858786,1.4670408498593377,-1.7940609993352972,0.00690018106251955,0.05656704679131508,0.01794234663248062,0.00690018106251955,0.05656704679131508,0.01794234663248062,0.0
450,1.6391685602392556,1.4029139782455697,-1.479762248245323,0.7285163602161198,-0.4434267025321508,0.01469576358795166,-0.40176981687545776,0.021153561770915985,0.01469576358795166,-0.40176981687545776,0.021153561770915985,0.0
451,-1.2336966241857776,-0.605425583163584,-0.23792575355187884,-0.759948955124825,-2.1461256894711798,0.05451750010251999,0.06397763639688492,0.48830726742744446,0.05451750010251999,0.06397763639688492,0.48830726742744446,0.0
452,0.4218418423650565,0.33151629687277895,0.27087533657618446,0.27145500023959723,-0.19857998945561883,0.31673312187194824,-0.12302087247371674,0.014728930778801441,0.31673312187194824,-0.12302087247371674,0.014728930778801441,0.0
453,0.2294224636527864,1.392613543366556,-1.0443004950583508,-0.4174983938153143,0.6555917362685451,0.4603683650493622,-0.10343281179666519,0.07249893993139267,0.4603683650493622,-0.10343281179666519,0.07249893993139267,0.0
454,-0.28238396586085357,-1.1553253910218046,1.3802982904072008,1.0651870924026399,1.1904101669213034,0.14895766973495483,0.024191945791244507,0.008775271475315094,0.14895766973495483,0.024191945791244507,0.008775271475315094,0.0
455,-0.20467769226790722,-1.5418822427199763,-0.1551401894797635,-1.6208779981068133,0.9286089914428493,-0.21548129618167877,-0.059335991740226746,0.2578759491443634,-0.21548129618167877,-0.059335991740226746,0.2578759491443634,0.0
456,-0.5371603507214568,0.11635714870552727,-0.35951872134893526,-1.108346332355227,2.737223597245632,0.23697234690189362,0.11400332301855087,0.41966623067855835,0.23697234690189362,0.11400332301855087,0.41966623067855835,0.0
457,0.4369494634709503,0.45292698038581003,-1.505324360627416,-0.876943346645846,-1.3195638378308443,0.14437603950500488,-0.04099753871560097,0.47505372762680054,0.14437603950500488,-0.04099753871560097,0.47505372762680054,0.0
458,-0.9839191676547745,0.14053394324220037,1.2602807073932811,-0.5605798063150567,0.846559464810396,0.15683843195438385,0.16663123667240143,-0.030105911195278168,0.15683843195438385,0.16663123667240143,-0.030105911195278168,0.0
459,0.3182843714978838,-1.3152422513271913,-1.0824745974661392,-0.3039662189728429,-2.3256377052429644,-0.2640000283718109,0.10552966594696045,0.3224659860134125,-0.2640000283718109,0.10552966594696045,0.3224659860134125,0.0
460,-1.0349563520325296,1.7280625871094308,-1.3192251740850336,0.9615775812719505,1.6123920072936055,0.19634385406970978,0.24944087862968445,-0.1335500329732895,0.19634385406970978,0.24944087862968445,-0.1335500329732895,0.0
461,1.6437902790672196,0.22600909737900787,0.8859397687441182,-0.03962912118456785,-0.8739871740093159,0.028830159455537796,-0.21896085143089294,-0.04082515090703964,0.028830159455537796,-0.21896085143089294,-0.04082515090703964,0.0
462,0.9532198683780457,0.3430978251579546,0.6355442188519564,-0.3356844522257376,1.1891602891432984,0.20637986063957214,-0.24875237047672272,0.006214338820427656,0.20637986063957214,-0.24875237047672272,0.006214338820427656,0.0
463,1.4851020728143913,0.666830057670821,0.6360442416392931,-0.8795983623396115,2.657815957778344,0.061450351029634476,-0.30997005105018616,-6.821924034738913e-05,0.061450351029634476,-0.30997005105018616,-6.821924034738913e-05,0.0
464,-1.7253150505081642,0.023071895354246363,0.3187128077668566,-0.5646529268065184,2.79042868919338,-0.011016016826033592,0.33986663818359375,0.2305542230606079,-0.011016016826033592,0.33986663818359375,0.2305542230606079,0.0
465,0.9149171313352347,1.1864739434176146,-0.15313874943008088,1.2328969299597918,-1.1484897293571383,0.11422606557607651,-0.08633065968751907,-0.10064342617988586,0.11422606557607651,-0.08633065968751907,-0.10064342617988586,0.0
466,-0.9304304922199187,-1.1751259881083418,-0.24912433916688448,1.3966092359237223,-0.5533341412452191,0.10198785364627838,0.09164582192897797,0.31780681014060974,0.10198785364627838,0.09164582192897797,0.31780681014060974,0.0
467,1.8121159467635937,1.1458538930480913,-1.073863135583085,1.4114263206749114,0.26996633210537935,-0.03150145336985588,-0.27690574526786804,-0.026305990293622017,-0.03150145336985588,-0.27690574526786804,-0.026305990293622017,0.0
468,1.2543984576602059,-0.7398839100789951,-1.141090510506264,-0.31160444160940126,0.70647175210439,-0.015473222360014915,0.14922751486301422,0.47848132252693176,-0.015473222360014915,0.14922751486301422,0.47848132252693176,0.0
469,-1.9178773348425284,-1.4861345910575428,-0.2923580461487145,-1.1872397449568879,-0.13656438264967452,0.12890048325061798,-0.2521097958087921,0.3204876184463501,0.12890048325061798,-0.2521097958087921,0.3204876184463501,0.0
470,1.7014691258013404,-0.48665652156998074,-1.4231821609913362,-1.4620016000345224,-0.5608196788597342,0.06951985508203506,0.2015187293291092,0.3247758746147156,0.06951985508203506,0.2015187293291092,0.3247758746147156,0.0
471,-1.649356386231317,-0.9449253113618701,-0.8064054810067308,-0.8387893555509376,-0.4931725316429034,0.05128825083374977,-0.2054441273212433,0.426295667886734,0.05128825083374977,-0.2054441273212433,0.426295667886734,0.0
472,-1.7786063003973351,1.5030175915329682,-1.1146740380564066,-0.7113567472500932,-1.227969433572536,-0.055646754801273346,0.41260039806365967,0.09819566458463669,-0.055646754801273346,0.41260039806365967,0.09819566458463669,0.0
473,0.8958116005916672,-0.861948465944777,-0.8640711185889267,0.7756467395708906,-1.1601243321686239,0.06452102214097977,-0.02067662589251995,0.4714154899120331,0.06452102214097977,-0.02067662589251995,0.4714154899120331,0.0
474,1.3227631664372073,-0.41329240396056055,-0.6884489233852296,0.4326391423863021,-2.331636409571442,0.09040429443120956,-0.18150778114795685,0.4567524194717407,0.09040429443120956,-0.18150778114795685,0.4567524194717407,0.0
475,0.9194629106936998,1.454922892265507,1.0024026528384833,-1.3956939474437218,0.6479502312025645,0.10547444224357605,-0.0953555703163147,-0.12964695692062378,0.10547444224357605,-0.0953555703163147,-0.12964695692062378,0.0
476,0.27134117685467185,-0.11090932853908941,0.39626748006226986,-0.323096351507836,2.805598693313316,0.36128273606300354,-0.09275545179843903,0.21200011670589447,0.36128273606300354,-0.09275545179843903,0.21200011670589447,0.0
477,-0.5037924923202193,1.6293788522473673,-1.67785598659409,1.0150594981891847,0.6392267634633186,0.3570924699306488,0.17000551521778107,-0.04090563952922821,0.3570924699306488,0.17000551521778107,-0.04090563952922821,0.0
478,-0.295387497458639,-0.620017234218073,-1.685076579984871,-0.3019360036019316,1.5072246615149512,-0.19143661856651306,-0.07848866283893585,0.40283334255218506,-0.19143661856651306,-0.07848866283893585,0.40283334255218506,0.0
479,0.7762694743286662,0.17448510797658412,-0.16156839283261482,1.1219225762860214,-1.0538312089904769,0.24073265492916107,-0.18874916434288025,0.08013490587472916,0.24073265492916107,-0.18874916434288025,0.08013490587472916,0.0
480,0.8185548632916144,-1.2115694411598028,0.3544352571955227,-0.8194944793991971,0.09858134436503363,0.045260824263095856,-0.008022742345929146,0.44693946838378906,0.045260824263095856,-0.008022742345929146,0.44693946838378906,0.0
481,1.128402778780135,-1.2504715115988245,1.577572085721425,0.6331433819481165,1.1588937022808619,0.09656304121017456,-0.13903294503688812,0.00784091092646122,0.09656304121017456,-0.13903294503688812,0.00784091092646122,0.0
